2019-12-13 16:11:44:006,-0.8152425,1.930078,-0.5913046,-0.8373693,1.590637,-0.6375497,-0.8553528,1.261812,-0.6710239,-0.7908154,1.143948,-0.7229977,-0.7873081,1.416479,-0.8187764,-0.7597517,1.707361,-0.8383232,-0.6885211,1.926356,-0.8379925,-0.640561,2.000975,-0.8330262,-0.9307897,1.384932,-0.4878827,-0.9608244,1.661264,-0.3754998,-0.9168804,1.91136,-0.341925,-0.9048924,1.989075,-0.3321322,-0.775968,1.931925,-0.616931,-0.8636331,2.333913,-0.4692112,-0.9767352,2.76722,-0.5030621,-0.8384067,2.775068,-0.531005,-0.8380399,1.920879,-0.4967058,-0.7448852,2.288169,-0.4417735,-0.9162567,2.763005,-0.3698204,-0.8025886,2.781025,-0.3025709,-0.8515051,1.342655,-0.6648653,-0.6407694,2.066023,-0.8246594,-0.6694332,2.009495,-0.8216429,-0.9142363,2.060895,-0.3356391,-0.9306778,2.090753,0.0458571,
2019-12-13 16:11:44:041,-0.8067656,1.932495,-0.5900307,-0.8282431,1.59241,-0.6372731,-0.8461906,1.262543,-0.6718388,-0.7805383,1.14534,-0.7234572,-0.7781702,1.417211,-0.819578,-0.7528759,1.708423,-0.8378516,-0.6736941,1.923313,-0.8319531,-0.6256014,1.991592,-0.8214174,-0.9198734,1.384787,-0.488597,-0.9505507,1.661055,-0.3762036,-0.9069707,1.909711,-0.3429723,-0.8941354,1.990018,-0.3304446,-0.7682128,1.934529,-0.6153112,-0.9201932,2.375662,-0.5882073,-0.9478512,2.748531,-0.53912,-0.8602142,2.774705,-0.4145058,-0.8291779,1.923343,-0.4954577,-0.7402508,2.295197,-0.4495698,-0.8347063,2.799655,-0.3909789,-0.7370564,2.807705,-0.3129736,-0.842289,1.343678,-0.6654072,-0.6167294,2.056066,-0.7997249,-0.6485173,2.018491,-0.8107691,-0.9053131,2.061863,-0.3342252,-0.9199505,2.089596,0.05042115,
2019-12-13 16:11:44:057,-0.8067656,1.932495,-0.5900307,-0.8282431,1.59241,-0.6372731,-0.8461906,1.262543,-0.6718388,-0.7805383,1.14534,-0.7234572,-0.7781702,1.417211,-0.819578,-0.7528759,1.708423,-0.8378516,-0.6736941,1.923313,-0.8319531,-0.6256014,1.991592,-0.8214174,-0.9198734,1.384787,-0.488597,-0.9505507,1.661055,-0.3762036,-0.9069707,1.909711,-0.3429723,-0.8941354,1.990018,-0.3304446,-0.7682128,1.934529,-0.6153112,-0.9201932,2.375662,-0.5882073,-0.9478512,2.748531,-0.53912,-0.8602142,2.774705,-0.4145058,-0.8291779,1.923343,-0.4954577,-0.7402508,2.295197,-0.4495698,-0.8347063,2.799655,-0.3909789,-0.7370564,2.807705,-0.3129736,-0.842289,1.343678,-0.6654072,-0.6167294,2.056066,-0.7997249,-0.6485173,2.018491,-0.8107691,-0.9053131,2.061863,-0.3342252,-0.9199505,2.089596,0.05042115,
2019-12-13 16:11:44:097,-0.7953914,1.930905,-0.5892118,-0.8163828,1.59261,-0.6366494,-0.8339433,1.264373,-0.6714523,-0.7670194,1.147934,-0.7227982,-0.7659534,1.419043,-0.8191739,-0.7437101,1.71041,-0.837812,-0.6642164,1.921314,-0.8280995,-0.6161166,1.990782,-0.8127089,-0.9083824,1.386127,-0.4880927,-0.9362429,1.662246,-0.374301,-0.8940108,1.908993,-0.3426555,-0.8786234,1.989779,-0.3272231,-0.7553476,1.937954,-0.613529,-0.9122448,2.380829,-0.5873721,-0.8648477,2.787156,-0.5244251,-0.8042007,2.783184,-0.4036337,-0.8179697,1.916844,-0.4951733,-0.7330246,2.299276,-0.4551147,-0.8244841,2.8056,-0.3942428,-0.7337639,2.812025,-0.313757,-0.8301127,1.345118,-0.6649597,-0.6043584,2.053334,-0.788066,-0.6376826,2.014605,-0.8029497,-0.8878846,2.06104,-0.3272963,-0.907057,2.097049,0.05612507,
2019-12-13 16:11:44:134,-0.7735152,1.936989,-0.5928164,-0.8016714,1.595101,-0.6369694,-0.8246285,1.264316,-0.669606,-0.7569194,1.148302,-0.7207876,-0.7566608,1.418993,-0.8173178,-0.7317932,1.710543,-0.8329392,-0.6566844,1.922512,-0.8227499,-0.608465,1.99621,-0.8057414,-0.8994663,1.387694,-0.4870527,-0.9241648,1.664144,-0.3731852,-0.8770569,1.905833,-0.3402045,-0.8614662,1.992653,-0.3246451,-0.7346462,1.938382,-0.6168833,-0.8905261,2.357378,-0.58356,-0.9455556,2.778016,-0.5247908,-0.8572013,2.759051,-0.4215298,-0.7965571,1.929241,-0.4989174,-0.7580815,2.426195,-0.4981187,-0.8449464,2.849791,-0.4016753,-0.7238904,2.873712,-0.2979282,-0.8196297,1.345607,-0.66357,-0.5906283,2.051851,-0.772599,-0.6294076,2.014807,-0.8147643,-0.8722138,2.06705,-0.3317373,-0.8886259,2.100741,0.05582371,
2019-12-13 16:11:44:172,-0.7461795,1.949874,-0.5845171,-0.7761182,1.605195,-0.6295605,-0.8023747,1.27118,-0.6622553,-0.7333738,1.155897,-0.7135592,-0.734454,1.425861,-0.8099354,-0.7119235,1.717655,-0.8245569,-0.6260533,1.97576,-0.8029624,-0.6106932,2.021918,-0.7990702,-0.8764586,1.393091,-0.4846626,-0.8928329,1.669416,-0.3684183,-0.841033,1.906912,-0.3367534,-0.8197423,1.996229,-0.317555,-0.7062517,1.94788,-0.6018439,-0.7340841,2.441456,-0.4942363,-0.6240531,2.872137,-0.3880904,-0.7286884,2.901278,-0.2954908,-0.7714065,1.944862,-0.4970108,-0.73103,2.431217,-0.4972456,-0.9447416,2.855625,-0.4554904,-0.920401,2.87976,-0.325491,-0.7963985,1.353308,-0.6562627,-0.6073838,2.071267,-0.7758,-0.6371238,2.035896,-0.7972501,-0.8309547,2.074494,-0.3260387,-0.8472505,2.103941,0.07416669,
2019-12-13 16:11:44:207,-0.730267,1.952594,-0.5766228,-0.7625991,1.607597,-0.6225701,-0.7914023,1.272914,-0.6559768,-0.7199857,1.159317,-0.7067271,-0.7235026,1.427606,-0.8036459,-0.7008306,1.719444,-0.8177939,-0.6306589,1.970535,-0.8018656,-0.6205503,2.022435,-0.7964447,-0.8668697,1.394177,-0.4816893,-0.8771856,1.670958,-0.3656226,-0.8097226,1.919642,-0.3268829,-0.7881846,1.99815,-0.33441,-0.6879455,1.949744,-0.5872226,-0.7182759,2.443669,-0.4835435,-0.6179566,2.89828,-0.379905,-0.7032568,2.892524,-0.3007374,-0.7577503,1.94807,-0.4942661,-0.7760156,2.378794,-0.4850188,-0.9579355,2.83778,-0.4545675,-0.9194388,2.863006,-0.3353553,-0.7847738,1.355236,-0.6498201,-0.6167552,2.077795,-0.7739349,-0.6427737,2.052333,-0.8,-0.8065135,2.073964,-0.330386,-0.7461726,2.085202,-0.05974588,
2019-12-13 16:11:44:244,-0.7188687,1.944416,-0.575343,-0.751801,1.603881,-0.6195984,-0.7801639,1.272766,-0.6510118,-0.7068337,1.160488,-0.7011579,-0.7122886,1.427472,-0.7986718,-0.6896939,1.719342,-0.8126584,-0.631847,1.971668,-0.7988136,-0.6245722,2.019981,-0.7873083,-0.8560379,1.396582,-0.4790443,-0.8602965,1.671859,-0.3632203,-0.792399,1.914108,-0.3257571,-0.7597094,1.995076,-0.3386441,-0.6795425,1.944151,-0.587853,-0.7145837,2.437541,-0.4820364,-0.6202415,2.908402,-0.3789201,-0.6989057,2.892795,-0.2977176,-0.7440969,1.937328,-0.4914394,-0.7737607,2.376827,-0.4822469,-0.9643334,2.84109,-0.456759,-0.9209604,2.858352,-0.3341342,-0.7737329,1.354214,-0.6454173,-0.6176682,2.076403,-0.7522438,-0.6161822,2.04978,-0.7788666,-0.7686602,2.073801,-0.3398226,-0.7140709,2.080869,-0.05907139,
2019-12-13 16:11:44:288,-0.7055116,1.943876,-0.5734387,-0.7371095,1.604793,-0.6161271,-0.7653078,1.27546,-0.6460021,-0.6936493,1.161646,-0.6960195,-0.697466,1.430173,-0.7936438,-0.6750437,1.722053,-0.8075545,-0.6275765,1.974696,-0.7941638,-0.6240285,2.01891,-0.7843512,-0.841427,1.400113,-0.475309,-0.843015,1.673386,-0.3589032,-0.7669653,1.911228,-0.3238707,-0.7370249,1.994413,-0.3356894,-0.6655358,1.941776,-0.5854536,-0.7231033,2.434138,-0.4909135,-0.6162446,2.918906,-0.3736199,-0.6950032,2.893162,-0.2920917,-0.7320811,1.938602,-0.4905406,-0.7722878,2.394623,-0.4791594,-0.9759694,2.85562,-0.4539753,-0.9010918,2.869792,-0.3329177,-0.7587917,1.356478,-0.6407657,-0.6195081,2.061962,-0.7775486,-0.6155928,2.021354,-0.7741001,-0.7407705,2.074455,-0.3405293,-0.6951376,2.073854,-0.05986461,
2019-12-13 16:11:44:332,-0.6901136,1.94989,-0.5736397,-0.7262659,1.607773,-0.6139005,-0.7576914,1.276326,-0.6419547,-0.6844171,1.16367,-0.691664,-0.6898654,1.431047,-0.7895892,-0.6674653,1.722935,-0.8034521,-0.6220537,1.976731,-0.7887016,-0.6218219,2.048197,-0.7743037,-0.8305032,1.400397,-0.4729963,-0.8267367,1.674172,-0.3572653,-0.7407777,1.915489,-0.3233579,-0.7131494,1.996334,-0.3353365,-0.6494951,1.947751,-0.5800141,-0.7147197,2.439082,-0.4862073,-0.5507469,2.894458,-0.3851214,-0.4461834,2.85443,-0.3152555,-0.7161046,1.945338,-0.4967895,-0.7726558,2.393882,-0.4777256,-0.9418393,2.86838,-0.4491456,-0.8652922,2.868249,-0.3179193,-0.750493,1.357815,-0.6371494,-0.6173061,2.091135,-0.7675124,-0.6133975,2.050379,-0.7640844,-0.7094077,2.074078,-0.339938,-0.6699452,2.078319,-0.0593265,
2019-12-13 16:11:44:367,-0.685993,1.950544,-0.5735293,-0.7161065,1.608508,-0.6126907,-0.7405777,1.276452,-0.6386436,-0.6682487,1.16276,-0.6877595,-0.6727951,1.431186,-0.7862602,-0.650501,1.723089,-0.800083,-0.6074131,1.977874,-0.7841876,-0.6213416,2.047852,-0.7692102,-0.8182822,1.399448,-0.4717341,-0.8045402,1.673377,-0.352556,-0.7207237,1.909623,-0.3220099,-0.6944112,1.993379,-0.338497,-0.6457317,1.948312,-0.5785604,-0.7120908,2.439312,-0.4831594,-0.5459955,2.903995,-0.3828498,-0.4461468,2.856834,-0.3128062,-0.7123054,1.945893,-0.4980472,-0.7711946,2.393809,-0.4759176,-0.9424754,2.877136,-0.4248989,-0.8857422,2.872852,-0.333828,-0.7351344,1.358165,-0.6344417,-0.6168249,2.090789,-0.762419,-0.6129152,2.050031,-0.7589913,-0.6806029,2.071544,-0.3388553,-0.6484461,2.067613,-0.06068143,
2019-12-13 16:11:44:405,-0.6790038,1.95784,-0.5758331,-0.7015376,1.612417,-0.611882,-0.7174993,1.275511,-0.6331225,-0.644215,1.162168,-0.6812745,-0.6497754,1.430267,-0.7807181,-0.6276226,1.722195,-0.7945071,-0.5846604,1.977587,-0.7776483,-0.5680278,2.042033,-0.6680372,-0.7953294,1.399607,-0.4657074,-0.7613559,1.674819,-0.348893,-0.6752971,1.908872,-0.3207486,-0.6555086,1.993014,-0.3349181,-0.639385,1.963283,-0.5812097,-0.7123002,2.452788,-0.4836991,-0.5653577,2.814149,-0.3772648,-0.6510767,2.837009,-0.3115934,-0.7056725,1.947685,-0.4999145,-0.6946101,2.315738,-0.4559963,-0.8710861,2.805261,-0.3990503,-0.8149378,2.812513,-0.2976893,-0.714176,1.358574,-0.6302238,-0.565573,2.050546,-0.6613036,-0.5661324,2.042897,-0.6484073,-0.6272979,2.070427,-0.3443626,-0.6083916,2.069438,-0.01850042,
2019-12-13 16:11:44:446,-0.6745337,1.966047,-0.5764526,-0.6933876,1.615785,-0.6108924,-0.7052746,1.274761,-0.6308895,-0.6315229,1.161546,-0.6801708,-0.6375834,1.429527,-0.7784744,-0.6155091,1.721469,-0.7922512,-0.5724896,1.999079,-0.7038134,-0.5488577,2.075439,-0.6663767,-0.7847782,1.398723,-0.4643601,-0.7461965,1.668735,-0.3447459,-0.6480815,1.90868,-0.3241094,-0.6313348,1.991985,-0.3363953,-0.6344811,1.97095,-0.5830038,-0.7121995,2.459634,-0.4864033,-0.5481411,2.825376,-0.3725539,-0.6483992,2.836948,-0.310061,-0.7023652,1.954254,-0.499508,-0.7216477,2.415312,-0.4497936,-0.8674529,2.861373,-0.3233445,-0.7230223,2.874426,-0.3102041,-0.7030158,1.358904,-0.6282709,-0.5327262,2.134145,-0.6563955,-0.5204657,2.120295,-0.6621998,-0.6006477,2.063997,-0.3427926,-0.6940801,2.091894,-0.04833397,
2019-12-13 16:11:44:487,-0.6716771,1.968313,-0.5782211,-0.6851264,1.616424,-0.6110523,-0.6911919,1.272618,-0.6286562,-0.6176045,1.158989,-0.6791819,-0.6235392,1.4274,-0.7762304,-0.6015544,1.719365,-0.7899974,-0.5630624,1.99796,-0.7027836,-0.5374674,2.067739,-0.6661432,-0.7692662,1.396449,-0.4613107,-0.7327801,1.66449,-0.3436468,-0.6297395,1.903957,-0.3236747,-0.6113047,1.987519,-0.3413673,-0.6320524,1.972572,-0.5833727,-0.706643,2.462955,-0.4991632,-0.5432,2.821581,-0.3613608,-0.647732,2.836315,-0.3077939,-0.6989666,1.957078,-0.5032783,-0.7044705,2.324611,-0.4519325,-0.7530349,2.800754,-0.3488515,-0.6320425,2.809982,-0.2843731,-0.6903036,1.357464,-0.6266761,-0.512409,2.133206,-0.6608697,-0.5041981,2.122615,-0.6634999,-0.5800986,2.058846,-0.340386,-0.6727008,2.098266,-0.04986438,
2019-12-13 16:11:44:528,-0.6602169,1.968268,-0.5848423,-0.6711991,1.614663,-0.6134241,-0.6783197,1.270265,-0.6276775,-0.6041791,1.156812,-0.6787089,-0.6107039,1.425059,-0.7752424,-0.5888026,1.717046,-0.7890015,-0.5472324,1.995225,-0.7018004,-0.5265385,2.060102,-0.6676784,-0.7547162,1.395352,-0.4600623,-0.719805,1.656493,-0.3441969,-0.610869,1.885695,-0.3249181,-0.5910435,1.975623,-0.345424,-0.622286,1.971864,-0.5879708,-0.7048881,2.460155,-0.4956086,-0.5397367,2.820794,-0.3619211,-0.6446308,2.835322,-0.3079,-0.6862086,1.957389,-0.511793,-0.7032354,2.324019,-0.452046,-0.6963295,2.83121,-0.3839186,-0.6105485,2.828269,-0.3034115,-0.6770011,1.355117,-0.626427,-0.5077192,2.124623,-0.6522625,-0.5219212,2.036792,-0.6708887,-0.5569636,2.053442,-0.346602,-0.6513256,2.075822,-0.05549297,
2019-12-13 16:11:44:567,-0.6528766,1.965844,-0.5820954,-0.660791,1.6122,-0.6122459,-0.6653515,1.268344,-0.629201,-0.5912714,1.154591,-0.6793893,-0.5977758,1.423146,-0.7767537,-0.5759609,1.715145,-0.7905033,-0.5358295,1.993275,-0.7023793,-0.5110335,2.065322,-0.6711567,-0.7364268,1.39067,-0.4594396,-0.7036324,1.650891,-0.3456276,-0.5867686,1.894119,-0.3309126,-0.5699197,1.97841,-0.3494163,-0.6140449,1.970078,-0.5826233,-0.7027401,2.457489,-0.4921806,-0.5992618,2.905566,-0.3719667,-0.6681685,2.902134,-0.2732721,-0.6793969,1.954119,-0.5109118,-0.6997694,2.320649,-0.4526263,-0.7006088,2.830622,-0.4469026,-0.7029443,2.831943,-0.3209022,-0.6646876,1.352996,-0.6271876,-0.4954636,2.122552,-0.6543146,-0.5007055,2.062584,-0.6726666,-0.5378048,2.05029,-0.3532341,-0.6257403,2.098217,-0.06110415,
2019-12-13 16:11:44:603,-0.6303774,1.964249,-0.5891457,-0.6335276,1.609943,-0.6177726,-0.6343807,1.265677,-0.6330364,-0.5603123,1.151372,-0.6836877,-0.5669008,1.420491,-0.7805584,-0.545292,1.712507,-0.7942839,-0.5110603,1.990956,-0.7045875,-0.4769268,2.114414,-0.6580439,-0.7124984,1.388958,-0.4631253,-0.6763368,1.64806,-0.3454333,-0.5416253,1.908197,-0.3340581,-0.5185323,1.972435,-0.3390163,-0.5900229,1.967493,-0.5863019,-0.7186807,2.440947,-0.4609564,-0.5396619,2.844883,-0.397076,-0.6475074,2.875441,-0.2941762,-0.6589187,1.953453,-0.5216864,-0.6637909,2.321095,-0.4901174,-0.737901,2.817152,-0.457094,-0.7264741,2.820946,-0.3223534,-0.6345335,1.350395,-0.6314886,-0.4752679,2.129975,-0.6464878,-0.4632475,2.124578,-0.6444998,-0.4983234,2.041683,-0.3508409,-0.5893294,2.061674,-0.071143,
2019-12-13 16:11:44:642,-0.6201551,1.97371,-0.5888377,-0.6234204,1.614062,-0.6193476,-0.6229586,1.26559,-0.636695,-0.547435,1.152252,-0.6876052,-0.5555164,1.420401,-0.7842026,-0.5339853,1.712413,-0.7979172,-0.5092683,1.993283,-0.7135914,-0.5037944,2.065985,-0.7135141,-0.7002915,1.390297,-0.4660338,-0.663914,1.647585,-0.3470715,-0.5359634,1.906589,-0.3351403,-0.4986864,1.974293,-0.3356357,-0.575169,1.980293,-0.5851763,-0.7170755,2.449764,-0.4600473,-0.5415166,2.831797,-0.4039207,-0.634847,2.877233,-0.2831433,-0.6531838,1.959624,-0.5218316,-0.6609225,2.327192,-0.4734383,-0.7261968,2.824225,-0.4560557,-0.6904495,2.833449,-0.3279298,-0.6235967,1.351367,-0.6345583,-0.5020487,2.081764,-0.7019346,-0.4899144,2.076655,-0.6999109,-0.4818423,2.044668,-0.3544644,-0.5745409,2.050021,-0.0795556,
2019-12-13 16:11:44:657,-0.6201551,1.97371,-0.5888377,-0.6234204,1.614062,-0.6193476,-0.6229586,1.26559,-0.636695,-0.547435,1.152252,-0.6876052,-0.5555164,1.420401,-0.7842026,-0.5339853,1.712413,-0.7979172,-0.5092683,1.993283,-0.7135914,-0.5037944,2.065985,-0.7135141,-0.7002915,1.390297,-0.4660338,-0.663914,1.647585,-0.3470715,-0.5359634,1.906589,-0.3351403,-0.4986864,1.974293,-0.3356357,-0.575169,1.980293,-0.5851763,-0.7170755,2.449764,-0.4600473,-0.5415166,2.831797,-0.4039207,-0.634847,2.877233,-0.2831433,-0.6531838,1.959624,-0.5218316,-0.6609225,2.327192,-0.4734383,-0.7261968,2.824225,-0.4560557,-0.6904495,2.833449,-0.3279298,-0.6235967,1.351367,-0.6345583,-0.5020487,2.081764,-0.7019346,-0.4899144,2.076655,-0.6999109,-0.4818423,2.044668,-0.3544644,-0.5745409,2.050021,-0.0795556,
2019-12-13 16:11:44:695,-0.6105779,1.989746,-0.58477,-0.611705,1.621214,-0.6191934,-0.6076721,1.265952,-0.639958,-0.532022,1.152485,-0.6912356,-0.5402786,1.420761,-0.7874468,-0.5188498,1.712768,-0.801147,-0.4989676,1.99367,-0.7155855,-0.4633716,2.126525,-0.6657892,-0.6865726,1.39165,-0.4675987,-0.6455927,1.653353,-0.3493317,-0.5275216,1.904984,-0.3351954,-0.4881414,1.97535,-0.3333221,-0.5601469,2.012811,-0.5854884,-0.719938,2.475009,-0.4557801,-0.5488398,2.843443,-0.4036,-0.6436166,2.893877,-0.2829905,-0.6479579,1.965196,-0.5158446,-0.6569786,2.331968,-0.451238,-0.7196692,2.825909,-0.4512694,-0.6865337,2.838616,-0.3213478,-0.6094314,1.353438,-0.6369091,-0.4617692,2.142043,-0.6542347,-0.4498224,2.136591,-0.6522499,-0.4684701,2.043399,-0.3453301,-0.5669146,2.059698,-0.07509527,
2019-12-13 16:11:44:731,-0.5966067,1.983925,-0.5899096,-0.5955899,1.620009,-0.6241751,-0.5919567,1.267832,-0.64483,-0.5183773,1.15256,-0.695273,-0.5246143,1.422633,-0.7922965,-0.5032919,1.71462,-0.8059788,-0.4843237,1.995452,-0.7199796,-0.4565119,2.133359,-0.6657839,-0.6732641,1.391392,-0.4736202,-0.6347874,1.65461,-0.3527899,-0.5196629,1.904764,-0.3352295,-0.4796762,1.980349,-0.3326765,-0.5502642,2.002118,-0.584406,-0.7125227,2.46431,-0.4580291,-0.5394999,2.825992,-0.4109796,-0.6356748,2.883375,-0.2953292,-0.6285692,1.960055,-0.5281237,-0.6576076,2.324411,-0.449621,-0.7150608,2.819062,-0.4497243,-0.6823521,2.835283,-0.3231867,-0.5931509,1.354539,-0.6419426,-0.4549367,2.148851,-0.6542316,-0.4572482,2.134316,-0.652308,-0.4641069,2.051089,-0.3551415,-0.5552239,2.061225,-0.07555541,
2019-12-13 16:11:44:769,-0.592621,1.982742,-0.5867894,-0.5887117,1.619103,-0.6244352,-0.5794598,1.266502,-0.6508544,-0.5035195,1.152852,-0.7019594,-0.5121613,1.421299,-0.798307,-0.4909253,1.713285,-0.8119808,-0.471938,1.994102,-0.7259391,-0.4370753,2.12562,-0.6803132,-0.6582737,1.391835,-0.4799173,-0.6235898,1.653365,-0.3565486,-0.513214,1.90398,-0.3352514,-0.4774334,1.982439,-0.3365551,-0.5465845,1.996377,-0.580272,-0.7081058,2.459858,-0.458874,-0.5773571,2.858862,-0.3846074,-0.6691493,2.89546,-0.2693811,-0.6247941,1.961621,-0.5238507,-0.6406161,2.328045,-0.4577249,-0.7134918,2.822454,-0.4527171,-0.7225956,2.826468,-0.3162761,-0.5823429,1.353311,-0.6461466,-0.4360736,2.126774,-0.6669102,-0.4353819,2.121767,-0.6574998,-0.4624373,2.051987,-0.3479574,-0.5428839,2.074455,-0.07750019,
2019-12-13 16:11:44:810,-0.5744439,1.990598,-0.5901273,-0.5655418,1.623382,-0.632542,-0.5533451,1.266872,-0.6628144,-0.4775305,1.15277,-0.7146938,-0.4861366,1.421655,-0.8102344,-0.4650795,1.713619,-0.8238855,-0.4461793,1.994413,-0.7377949,-0.4292927,2.053009,-0.6821955,-0.6343775,1.392713,-0.4901121,-0.5985934,1.657622,-0.368414,-0.5067503,1.903707,-0.3387633,-0.4815969,1.987187,-0.3440765,-0.5289359,2.002904,-0.5860625,-0.6875778,2.466886,-0.4615152,-0.5682126,2.870757,-0.373143,-0.6593053,2.908051,-0.2423273,-0.6098132,1.970277,-0.5242215,-0.6134214,2.337514,-0.465087,-0.6923334,2.832429,-0.447862,-0.7075651,2.835972,-0.315898,-0.5568361,1.354727,-0.6573415,-0.4259284,2.072237,-0.6674576,-0.4224268,2.060621,-0.6659999,-0.4666628,2.055772,-0.3462146,-0.5363402,2.073736,-0.0790287,
2019-12-13 16:11:44:851,-0.5542172,2.000645,-0.6026617,-0.5495712,1.627465,-0.643807,-0.5424955,1.266207,-0.6718281,-0.4647006,1.153548,-0.7249425,-0.4753283,1.420978,-0.8192335,-0.454348,1.712929,-0.8328767,-0.4354952,1.993717,-0.7467754,-0.4164704,2.071216,-0.6979914,-0.6219399,1.391509,-0.4978042,-0.5904084,1.657622,-0.3735514,-0.5030622,1.902414,-0.3428379,-0.4788314,1.990084,-0.3480902,-0.5111275,2.0114,-0.5963798,-0.681981,2.469244,-0.4629167,-0.5572135,2.878233,-0.3756533,-0.6228756,2.893771,-0.2329314,-0.5888369,1.981085,-0.5381768,-0.5947534,2.347508,-0.469575,-0.6555506,2.857953,-0.386376,-0.6564633,2.859453,-0.2796441,-0.5446435,1.355036,-0.6670311,-0.4052332,2.125373,-0.6852582,-0.4026447,2.115351,-0.6801999,-0.4673381,2.061235,-0.3588365,-0.5290691,2.102269,-0.07933339,
2019-12-13 16:11:44:886,-0.5377978,2.003864,-0.6058756,-0.5355729,1.628838,-0.6491821,-0.5312246,1.26527,-0.6789928,-0.4538763,1.152091,-0.732358,-0.4640982,1.420034,-0.8263856,-0.4431959,1.711978,-0.8400217,-0.4243893,1.992763,-0.7539163,-0.4026657,2.066782,-0.701396,-0.6074097,1.389659,-0.5048905,-0.5812978,1.657379,-0.3793233,-0.4990683,1.900941,-0.3469551,-0.4814786,1.987164,-0.3585859,-0.4955867,2.012898,-0.6018637,-0.6748982,2.467003,-0.4655204,-0.4905005,2.840916,-0.4160543,-0.5901767,2.868418,-0.2891079,-0.5711368,1.986214,-0.5390988,-0.552337,2.35343,-0.5034481,-0.7221836,2.840246,-0.4405313,-0.6454649,2.820421,-0.3202866,-0.5326357,1.354694,-0.6738036,-0.3898083,2.12169,-0.697434,-0.3890629,2.122895,-0.6839998,-0.4692866,2.05674,-0.3639272,-0.5307105,2.094363,-0.08259115,
2019-12-13 16:11:44:925,-0.5070467,1.991437,-0.6171663,-0.5190313,1.623374,-0.6565412,-0.5247464,1.263746,-0.6832109,-0.4467186,1.151041,-0.7377768,-0.4576438,1.418508,-0.8305979,-0.4367865,1.710454,-0.8442324,-0.4180074,1.991242,-0.7581256,-0.3932912,2.047879,-0.7006403,-0.5979552,1.388314,-0.5101379,-0.5729825,1.658837,-0.3839722,-0.4942593,1.900528,-0.3521064,-0.479315,1.986549,-0.3658569,-0.4691432,2.000236,-0.6101809,-0.6231446,2.467345,-0.4921003,-0.5367254,2.901329,-0.3438717,-0.6368583,2.88788,-0.2507036,-0.5373726,1.974447,-0.5534483,-0.5547713,2.340193,-0.4804497,-0.706431,2.835899,-0.4263895,-0.6824513,2.828546,-0.3092304,-0.5240435,1.352426,-0.6787511,-0.3890299,2.067574,-0.6819745,-0.3889349,2.056929,-0.6799999,-0.4697789,2.056884,-0.3680726,-0.5268516,2.101493,-0.0862225,
2019-12-13 16:11:44:963,-0.4908742,1.98792,-0.6255417,-0.5004669,1.619197,-0.6665176,-0.5092549,1.260684,-0.6930688,-0.4336811,1.145744,-0.7460719,-0.4422084,1.415441,-0.8404422,-0.4214578,1.707388,-0.8540717,-0.481268,1.958431,-0.708705,-0.4757966,2.031123,-0.7086352,-0.5879295,1.386977,-0.5158651,-0.5657263,1.657437,-0.3899775,-0.4879907,1.899199,-0.3592916,-0.4739288,1.986196,-0.3721977,-0.4519113,1.996496,-0.6168917,-0.6158651,2.459691,-0.494958,-0.535643,2.906313,-0.3419715,-0.6331341,2.886862,-0.2534443,-0.5227458,1.971117,-0.5632964,-0.5468253,2.335262,-0.478396,-0.7120797,2.829776,-0.4280446,-0.682561,2.823095,-0.3128687,-0.5072781,1.34895,-0.688824,-0.471217,2.050889,-0.6899844,-0.4707041,2.040338,-0.6880262,-0.466303,2.059978,-0.3817695,-0.5220764,2.086029,-0.09780964,
2019-12-13 16:11:44:999,-0.480754,1.987058,-0.6256092,-0.4917597,1.617246,-0.6684871,-0.5006816,1.257554,-0.6977096,-0.4245729,1.142877,-0.7514537,-0.4336659,1.412314,-0.8450788,-0.4129738,1.704272,-0.8587087,-0.4688352,1.948705,-0.7001861,-0.463364,2.021399,-0.7001179,-0.5761378,1.383733,-0.5200093,-0.5597612,1.655238,-0.3966749,-0.4821714,1.897613,-0.3655775,-0.4699102,1.98319,-0.3831547,-0.4406468,1.99853,-0.6194151,-0.6024813,2.462006,-0.4945868,-0.4774854,2.906212,-0.4122353,-0.5873506,2.892166,-0.2891913,-0.5128981,1.967354,-0.5609346,-0.4936994,2.332179,-0.4742456,-0.6471253,2.780494,-0.3594328,-0.5329301,2.772121,-0.2766753,-0.4987578,1.346141,-0.692673,-0.4588293,2.041198,-0.6814592,-0.4583753,2.03069,-0.6794904,-0.4598184,2.054565,-0.3856893,-0.5175874,2.097689,-0.09745011,
