2020-01-14 15:16:29:627, no_human
2020-01-14 15:16:29:638, no_human
2020-01-14 15:16:30:247, no_human
2020-01-14 15:16:30:300, no_human
2020-01-14 15:16:30:336, no_human
2020-01-14 15:16:30:363, no_human
2020-01-14 15:16:30:391, no_human
2020-01-14 15:16:30:416, no_human
2020-01-14 15:16:30:434, no_human
2020-01-14 15:16:30:448, no_human
2020-01-14 15:16:30:459, no_human
2020-01-14 15:16:30:494, no_human
2020-01-14 15:16:30:521, no_human
2020-01-14 15:16:30:547, no_human
2020-01-14 15:16:30:553, no_human
2020-01-14 15:16:30:588, no_human
2020-01-14 15:16:30:614, no_human
2020-01-14 15:17:43:639,3.360766,1.812912
2020-01-14 15:17:43:669,3.35785,1.8123
2020-01-14 15:17:43:706,3.353193,1.81316
2020-01-14 15:17:43:757,3.348505,1.81356
2020-01-14 15:17:43:802,3.342968,1.813103
2020-01-14 15:17:43:836,3.333483,1.814239
2020-01-14 15:17:43:876,3.329733,1.815907
2020-01-14 15:17:43:923,3.327403,1.816236
2020-01-14 15:17:43:969,3.324349,1.817254
2020-01-14 15:17:44:009,3.324874,1.816643
2020-01-14 15:17:44:060,3.320448,1.816967
2020-01-14 15:17:44:124,3.318583,1.818028
2020-01-14 15:17:44:162,3.313215,1.818091
2020-01-14 15:17:44:205,3.31127,1.819008
2020-01-14 15:17:44:240,3.311635,1.818814
2020-01-14 15:17:44:289,3.309288,1.819443
2020-01-14 15:17:44:322,3.306703,1.81997
2020-01-14 15:17:44:362,3.304041,1.819781
2020-01-14 15:17:44:399,3.301748,1.819766
2020-01-14 15:17:44:438,3.305732,1.818881
2020-01-14 15:17:44:471,3.307829,1.818708
2020-01-14 15:17:44:487,3.307829,1.818708
2020-01-14 15:17:44:525,3.309978,1.817707
2020-01-14 15:17:44:559,3.312986,1.816483
2020-01-14 15:17:44:599,3.311954,1.815581
2020-01-14 15:17:44:631,3.326127,1.815476
2020-01-14 15:17:44:667,3.326127,1.815476
2020-01-14 15:17:44:706,3.33654,1.815734
2020-01-14 15:17:44:740,3.342491,1.816695
2020-01-14 15:17:44:777,3.3448,1.8166
2020-01-14 15:17:44:819,3.358048,1.817509
2020-01-14 15:17:44:853,3.368873,1.817888
2020-01-14 15:17:44:894,3.382097,1.818266
2020-01-14 15:17:44:931,3.396925,1.8194
2020-01-14 15:17:44:974,3.423865,1.82224
2020-01-14 15:17:45:019,3.43921,1.822381
2020-01-14 15:17:45:064,3.456381,1.823968
2020-01-14 15:17:45:109,3.471542,1.824564
2020-01-14 15:17:45:154,3.50432,1.824718
2020-01-14 15:17:45:204,3.541909,1.82626
2020-01-14 15:17:45:238,3.560517,1.825728
2020-01-14 15:17:45:290,3.573168,1.824238
2020-01-14 15:17:45:327,3.590645,1.82439
2020-01-14 15:17:45:365,3.607046,1.82336
2020-01-14 15:17:45:420,3.637823,1.820051
2020-01-14 15:17:45:465,3.652408,1.819423
2020-01-14 15:17:45:520,3.680234,1.816008
2020-01-14 15:17:45:556,3.695937,1.815992
2020-01-14 15:17:45:603,3.707322,1.814447
2020-01-14 15:17:45:692,3.744267,1.812652
2020-01-14 15:17:45:741,3.762192,1.812588
2020-01-14 15:17:45:788,3.772877,1.813218
2020-01-14 15:17:45:825,3.782355,1.813564
2020-01-14 15:17:45:864,3.789175,1.814296
2020-01-14 15:17:45:899,3.798059,1.81474
2020-01-14 15:17:45:938,3.813443,1.817138
2020-01-14 15:17:45:976,3.819707,1.817376
2020-01-14 15:17:46:017,3.825964,1.817751
2020-01-14 15:17:46:065,3.833094,1.817899
2020-01-14 15:17:46:101,3.837904,1.818053
2020-01-14 15:17:46:136,3.847971,1.818542
2020-01-14 15:17:46:190,3.850771,1.818556
2020-01-14 15:17:46:239,3.857746,1.818774
2020-01-14 15:17:46:295,3.860114,1.81928
2020-01-14 15:17:46:331,3.86255,1.819405
2020-01-14 15:17:46:364,3.865812,1.820367
2020-01-14 15:17:46:406,3.868258,1.820575
2020-01-14 15:17:46:440,3.86997,1.82108
2020-01-14 15:17:46:491,3.870562,1.821177
2020-01-14 15:17:46:535,3.871463,1.821648
2020-01-14 15:17:46:587,3.873163,1.822173
2020-01-14 15:17:46:626,3.873626,1.822344
2020-01-14 15:17:46:664,3.873866,1.822486
2020-01-14 15:17:46:699,3.873859,1.822544
2020-01-14 15:17:46:737,3.874296,1.82272
2020-01-14 15:17:46:788,3.8745,1.822786
2020-01-14 15:17:46:822,3.87473,1.822777
2020-01-14 15:17:46:867,3.874886,1.822803
2020-01-14 15:17:46:905,3.875115,1.822782
2020-01-14 15:17:46:940,3.875195,1.822728
2020-01-14 15:17:46:989,3.875283,1.822653
2020-01-14 15:17:47:027,3.875393,1.822571
2020-01-14 15:17:47:070,3.875433,1.822565
2020-01-14 15:17:47:106,3.875034,1.822466
2020-01-14 15:17:47:141,3.874953,1.822256
2020-01-14 15:17:47:176,3.874781,1.822144
2020-01-14 15:17:47:221,3.874527,1.822045
2020-01-14 15:17:47:266,3.874373,1.821978
2020-01-14 15:17:47:309,3.873914,1.821817
2020-01-14 15:17:47:362,3.873708,1.821665
2020-01-14 15:17:47:401,3.873543,1.821596
2020-01-14 15:17:47:438,3.872887,1.821243
2020-01-14 15:17:47:472,3.872693,1.82127
2020-01-14 15:17:47:520,3.872459,1.821228
2020-01-14 15:17:47:566,3.872338,1.821097
2020-01-14 15:17:47:608,3.872013,1.820827
2020-01-14 15:17:47:642,3.871918,1.820647
2020-01-14 15:17:47:676,3.871874,1.820626
2020-01-14 15:17:47:727,3.871711,1.820529
2020-01-14 15:17:47:788,3.871347,1.82019
2020-01-14 15:17:47:824,3.871365,1.820121
2020-01-14 15:17:47:871,3.871333,1.819636
2020-01-14 15:17:47:913,3.871188,1.819329
2020-01-14 15:17:47:968,3.87111,1.819151
2020-01-14 15:17:48:006,3.871102,1.81885
2020-01-14 15:17:48:043,3.871098,1.818811
2020-01-14 15:17:48:088,3.871038,1.818724
2020-01-14 15:17:48:124,3.870982,1.818676
2020-01-14 15:17:48:169,3.870876,1.818502
2020-01-14 15:17:48:212,3.870754,1.818308
2020-01-14 15:17:48:260,3.870718,1.818253
2020-01-14 15:17:48:300,3.870603,1.818109
2020-01-14 15:17:48:337,3.870344,1.817904
2020-01-14 15:17:48:393,3.870245,1.81787
2020-01-14 15:17:48:433,3.870105,1.817777
2020-01-14 15:17:48:492,3.869857,1.817628
2020-01-14 15:17:48:535,3.869647,1.817504
2020-01-14 15:17:48:588,3.869296,1.817339
2020-01-14 15:17:48:633,3.869025,1.817275
2020-01-14 15:17:48:677,3.868485,1.817057
2020-01-14 15:17:48:721,3.868148,1.816856
2020-01-14 15:17:48:756,3.868022,1.816682
2020-01-14 15:17:48:800,3.8677,1.816481
2020-01-14 15:17:48:854,3.866702,1.815856
2020-01-14 15:17:48:894,3.866181,1.815448
2020-01-14 15:17:48:929,3.865751,1.815052
2020-01-14 15:17:48:970,3.864982,1.814579
2020-01-14 15:17:49:020,3.863834,1.81357
2020-01-14 15:17:49:068,3.863365,1.813053
2020-01-14 15:17:49:107,3.862093,1.812369
2020-01-14 15:17:49:153,3.861134,1.811776
2020-01-14 15:17:49:193,3.860668,1.811473
2020-01-14 15:17:49:234,3.85925,1.811133
2020-01-14 15:17:49:290,3.857302,1.810522
2020-01-14 15:17:49:332,3.856017,1.810131
2020-01-14 15:17:49:378,3.853157,1.809909
2020-01-14 15:17:49:421,3.851614,1.809708
2020-01-14 15:17:49:463,3.850334,1.80956
2020-01-14 15:17:49:508,3.847313,1.808862
2020-01-14 15:17:49:558,3.844631,1.808527
2020-01-14 15:17:49:608,3.840684,1.807914
2020-01-14 15:17:49:655,3.837734,1.807971
2020-01-14 15:17:49:709,3.831821,1.807125
2020-01-14 15:17:49:760,3.828342,1.806768
2020-01-14 15:17:49:824,3.821212,1.80539
2020-01-14 15:17:49:869,3.817666,1.804915
2020-01-14 15:17:49:920,3.80956,1.803803
2020-01-14 15:17:49:965,3.803958,1.80327
2020-01-14 15:17:50:007,3.79281,1.800965
2020-01-14 15:17:50:042,3.785371,1.800578
2020-01-14 15:17:50:090,3.778989,1.799692
2020-01-14 15:17:50:130,3.771297,1.797877
2020-01-14 15:17:50:190,3.754783,1.796352
2020-01-14 15:17:50:230,3.747388,1.795425
2020-01-14 15:17:50:290,3.729333,1.793711
2020-01-14 15:17:50:340,3.707353,1.792207
2020-01-14 15:17:50:390,3.696921,1.791195
2020-01-14 15:17:50:428,3.681977,1.789313
2020-01-14 15:17:50:463,3.670059,1.789425
2020-01-14 15:17:50:507,3.642257,1.790484
2020-01-14 15:17:50:543,3.627234,1.790261
2020-01-14 15:17:50:591,3.614428,1.790272
2020-01-14 15:17:50:629,3.599156,1.79156
2020-01-14 15:17:50:671,3.565556,1.79264
2020-01-14 15:17:50:722,3.549406,1.793219
2020-01-14 15:17:50:764,3.532621,1.794317
2020-01-14 15:17:50:819,3.50267,1.795259
2020-01-14 15:17:50:870,3.491179,1.794321
2020-01-14 15:17:50:922,3.466199,1.792536
2020-01-14 15:17:50:959,3.449607,1.79159
2020-01-14 15:17:50:999,3.444229,1.791378
2020-01-14 15:17:51:042,3.429099,1.790076
2020-01-14 15:17:51:090,3.422747,1.790034
2020-01-14 15:17:51:126,3.416227,1.789823
2020-01-14 15:17:51:165,3.411231,1.789089
2020-01-14 15:17:51:200,3.405232,1.788746
2020-01-14 15:17:51:241,3.404244,1.788745
2020-01-14 15:17:51:295,3.398144,1.788194
2020-01-14 15:17:51:340,3.39381,1.789299
2020-01-14 15:17:51:396,3.393333,1.789516
2020-01-14 15:17:51:435,3.392112,1.789822
2020-01-14 15:17:51:490,3.391641,1.791035
2020-01-14 15:17:51:528,3.390895,1.791617
2020-01-14 15:17:51:571,3.388996,1.792637
2020-01-14 15:17:51:608,3.390594,1.793462
2020-01-14 15:17:51:642,3.387204,1.793722
2020-01-14 15:17:51:689,3.388503,1.794524
2020-01-14 15:17:51:727,3.392245,1.795732
2020-01-14 15:17:51:768,3.392945,1.795239
2020-01-14 15:17:51:810,3.394864,1.796313
2020-01-14 15:17:51:854,3.39895,1.79576
2020-01-14 15:17:51:924,3.403874,1.798768
2020-01-14 15:17:52:012,3.406665,1.799386
2020-01-14 15:17:52:063,3.413662,1.801579
2020-01-14 15:17:52:129,3.421249,1.80085
2020-01-14 15:17:52:167,3.423366,1.80095
2020-01-14 15:17:52:209,3.429584,1.800656
2020-01-14 15:17:52:255,3.432738,1.800605
2020-01-14 15:17:52:298,3.433906,1.799574
2020-01-14 15:17:52:355,3.449461,1.800806
2020-01-14 15:17:52:401,3.447732,1.801084
2020-01-14 15:17:52:442,3.449048,1.800591
2020-01-14 15:17:52:497,3.451042,1.799709
2020-01-14 15:17:52:555,3.455261,1.799259
2020-01-14 15:17:52:607,3.458174,1.79984
2020-01-14 15:17:52:654,3.463684,1.800354
2020-01-14 15:17:52:699,3.464856,1.799962
2020-01-14 15:17:52:738,3.473069,1.79784
2020-01-14 15:17:52:789,3.472629,1.796918
2020-01-14 15:17:52:833,3.475431,1.79467
2020-01-14 15:17:52:876,3.478567,1.794748
2020-01-14 15:17:52:922,3.480366,1.794285
2020-01-14 15:17:52:967,3.480261,1.79398
2020-01-14 15:17:53:031,3.483132,1.793957
2020-01-14 15:17:53:104,3.485833,1.795146
2020-01-14 15:17:53:154,3.488429,1.796192
2020-01-14 15:17:53:201,3.488106,1.796307
2020-01-14 15:17:53:257,3.488265,1.796464
2020-01-14 15:17:53:323,3.489144,1.797206
2020-01-14 15:17:53:365,3.489392,1.797369
2020-01-14 15:17:53:413,3.489207,1.798792
2020-01-14 15:17:53:454,3.48864,1.799496
2020-01-14 15:17:53:503,3.488144,1.800277
2020-01-14 15:17:53:541,3.487153,1.803472
2020-01-14 15:17:53:591,3.486626,1.804323
2020-01-14 15:17:53:635,3.486264,1.804208
2020-01-14 15:17:53:690,3.485763,1.804206
2020-01-14 15:17:53:731,3.485644,1.804126
2020-01-14 15:17:53:768,3.485278,1.804106
2020-01-14 15:17:53:818,3.485323,1.804079
2020-01-14 15:17:53:854,3.487474,1.803603
2020-01-14 15:17:53:896,3.491958,1.802507
2020-01-14 15:17:53:936,3.495674,1.802122
2020-01-14 15:17:53:978,3.496836,1.802521
2020-01-14 15:17:54:022,3.498062,1.802503
2020-01-14 15:17:54:058,3.499637,1.802061
2020-01-14 15:17:54:101,3.501725,1.801784
2020-01-14 15:17:54:225,3.506799,1.80162
2020-01-14 15:17:54:281,3.508079,1.801167
2020-01-14 15:17:54:341,3.508608,1.800997
2020-01-14 15:17:54:403,3.509891,1.800959
2020-01-14 15:17:54:455,3.510072,1.80122
2020-01-14 15:17:54:499,3.510721,1.801376
2020-01-14 15:17:54:533,3.511323,1.801634
2020-01-14 15:17:54:590,3.511483,1.801549
2020-01-14 15:17:54:627,3.511796,1.801639
2020-01-14 15:17:54:670,3.512234,1.80182
2020-01-14 15:17:54:710,3.512988,1.801903
2020-01-14 15:17:54:755,3.51336,1.801975
2020-01-14 15:17:54:812,3.513897,1.801805
2020-01-14 15:17:54:855,3.514086,1.801778
2020-01-14 15:17:54:895,3.514321,1.80175
2020-01-14 15:17:54:930,3.51439,1.801831
2020-01-14 15:17:54:971,3.514558,1.801852
2020-01-14 15:17:55:021,3.51498,1.801697
2020-01-14 15:17:55:061,3.515122,1.801777
2020-01-14 15:17:55:098,3.515217,1.801791
2020-01-14 15:17:55:133,3.515556,1.801939
2020-01-14 15:17:55:168,3.515673,1.802103
2020-01-14 15:17:55:219,3.515728,1.802159
2020-01-14 15:17:55:272,3.515743,1.80217
2020-01-14 15:17:55:323,3.515779,1.802245
2020-01-14 15:17:55:379,3.515831,1.802222
2020-01-14 15:17:55:422,3.515839,1.802202
2020-01-14 15:17:55:463,3.515831,1.802202
2020-01-14 15:17:55:503,3.515978,1.802178
2020-01-14 15:17:55:542,3.515824,1.802184
2020-01-14 15:17:55:590,3.515732,1.80214
2020-01-14 15:17:55:630,3.515574,1.802088
2020-01-14 15:17:55:674,3.514823,1.801816
2020-01-14 15:17:55:710,3.51455,1.801659
2020-01-14 15:17:55:756,3.514218,1.801448
2020-01-14 15:17:55:798,3.513799,1.801179
2020-01-14 15:17:55:836,3.513186,1.800875
2020-01-14 15:17:55:891,3.512847,1.800689
2020-01-14 15:17:55:931,3.512476,1.800377
2020-01-14 15:17:55:974,3.512105,1.800107
2020-01-14 15:17:56:010,3.5114,1.799739
2020-01-14 15:17:56:054,3.511122,1.799466
2020-01-14 15:17:56:098,3.511156,1.799459
2020-01-14 15:17:56:132,3.511206,1.799311
2020-01-14 15:17:56:173,3.511286,1.799255
2020-01-14 15:17:56:208,3.511382,1.799224
2020-01-14 15:17:56:253,3.511438,1.799144
2020-01-14 15:17:56:298,3.511462,1.799151
2020-01-14 15:17:56:338,3.511449,1.799291
2020-01-14 15:17:56:409,3.511477,1.799387
2020-01-14 15:17:56:464,3.511463,1.799384
2020-01-14 15:17:56:545,3.511432,1.799477
2020-01-14 15:17:56:596,3.511408,1.79955
2020-01-14 15:17:56:628,3.51141,1.799598
2020-01-14 15:17:56:671,3.5114,1.799653
2020-01-14 15:17:56:721,3.511295,1.79983
2020-01-14 15:17:56:754,3.511197,1.799874
2020-01-14 15:17:56:798,3.511159,1.799872
2020-01-14 15:17:56:857,3.511132,1.799862
2020-01-14 15:17:56:898,3.511136,1.799904
2020-01-14 15:17:56:959,3.511109,1.799924
2020-01-14 15:17:56:998,3.511064,1.799933
2020-01-14 15:17:57:033,3.510722,1.799788
2020-01-14 15:17:57:075,3.510477,1.799594
2020-01-14 15:17:57:120,3.510322,1.799612
2020-01-14 15:17:57:162,3.51041,1.799412
2020-01-14 15:17:57:199,3.510303,1.79934
2020-01-14 15:17:57:247,3.510449,1.799074
2020-01-14 15:17:57:297,3.510244,1.799058
2020-01-14 15:17:57:330,3.510055,1.79899
2020-01-14 15:17:57:372,3.510455,1.798764
2020-01-14 15:17:57:420,3.511282,1.798384
2020-01-14 15:17:57:457,3.512052,1.797284
2020-01-14 15:17:57:500,3.51253,1.796882
2020-01-14 15:17:57:536,3.513098,1.796751
2020-01-14 15:17:57:595,3.513735,1.79667
2020-01-14 15:17:57:634,3.513878,1.796926
2020-01-14 15:17:57:676,3.513695,1.797206
2020-01-14 15:17:57:725,3.513908,1.797318
2020-01-14 15:17:57:778,3.514522,1.797353
2020-01-14 15:17:57:821,3.515111,1.797209
2020-01-14 15:17:57:856,3.515599,1.797081
2020-01-14 15:17:57:897,3.516062,1.796959
2020-01-14 15:17:57:929,3.516146,1.796861
2020-01-14 15:17:57:975,3.516089,1.796961
2020-01-14 15:17:58:010,3.516197,1.797211
2020-01-14 15:17:58:053,3.516285,1.797336
2020-01-14 15:17:58:096,3.516333,1.797408
2020-01-14 15:17:58:131,3.517171,1.796952
2020-01-14 15:17:58:172,3.518055,1.797687
2020-01-14 15:17:58:210,3.518274,1.797572
2020-01-14 15:17:58:255,3.518566,1.797359
2020-01-14 15:17:58:305,3.518696,1.797156
2020-01-14 15:17:58:339,3.518714,1.797125
2020-01-14 15:17:58:369,3.51872,1.797038
2020-01-14 15:17:58:408,3.518728,1.796897
2020-01-14 15:17:58:442,3.518704,1.796873
2020-01-14 15:17:58:489,3.518538,1.796623
2020-01-14 15:17:58:541,3.518062,1.796656
2020-01-14 15:17:58:608,3.517874,1.796657
2020-01-14 15:17:58:665,3.517493,1.796267
2020-01-14 15:17:58:709,3.517548,1.796219
2020-01-14 15:17:58:760,3.517425,1.796103
2020-01-14 15:17:58:802,3.517273,1.795967
2020-01-14 15:17:58:838,3.516873,1.795752
2020-01-14 15:17:58:875,3.516708,1.795555
2020-01-14 15:17:58:922,3.516586,1.795467
2020-01-14 15:17:58:965,3.516712,1.794926
2020-01-14 15:17:59:007,3.516925,1.794477
2020-01-14 15:17:59:062,3.516974,1.793763
2020-01-14 15:17:59:098,3.516999,1.793549
2020-01-14 15:17:59:134,3.51618,1.793038
2020-01-14 15:17:59:190,3.515888,1.792889
2020-01-14 15:17:59:228,3.5157,1.79225
2020-01-14 15:17:59:267,3.51551,1.791723
2020-01-14 15:17:59:306,3.515192,1.791367
2020-01-14 15:17:59:354,3.513348,1.790523
2020-01-14 15:17:59:397,3.511958,1.790087
2020-01-14 15:17:59:437,3.510323,1.789595
2020-01-14 15:17:59:476,3.509397,1.789392
2020-01-14 15:17:59:521,3.508516,1.789203
2020-01-14 15:17:59:559,3.507661,1.789033
2020-01-14 15:17:59:600,3.50635,1.788822
2020-01-14 15:17:59:640,3.503941,1.787809
2020-01-14 15:17:59:688,3.502577,1.787356
2020-01-14 15:17:59:723,3.501077,1.786976
2020-01-14 15:17:59:763,3.499236,1.786405
2020-01-14 15:17:59:800,3.496583,1.785583
2020-01-14 15:17:59:836,3.490442,1.784073
2020-01-14 15:17:59:890,3.485991,1.782515
2020-01-14 15:17:59:928,3.48139,1.781899
2020-01-14 15:17:59:965,3.476202,1.780349
2020-01-14 15:18:00:006,3.460833,1.780735
2020-01-14 15:18:00:054,3.453333,1.780325
2020-01-14 15:18:00:099,3.445226,1.780032
2020-01-14 15:18:00:135,3.429359,1.779058
2020-01-14 15:18:00:175,3.42063,1.779238
2020-01-14 15:18:00:227,3.406736,1.783076
2020-01-14 15:18:00:291,3.393361,1.783967
2020-01-14 15:18:00:330,3.385351,1.784575
2020-01-14 15:18:00:369,3.380765,1.785669
2020-01-14 15:18:00:408,3.365592,1.788633
2020-01-14 15:18:00:452,3.363727,1.790611
2020-01-14 15:18:00:490,3.356487,1.79379
2020-01-14 15:18:00:525,3.353851,1.79394
2020-01-14 15:18:00:561,3.345785,1.795485
2020-01-14 15:18:00:601,3.34119,1.796461
2020-01-14 15:18:00:636,3.334367,1.800044
2020-01-14 15:18:00:679,3.33457,1.80075
2020-01-14 15:18:00:723,3.332997,1.802592
2020-01-14 15:18:00:790,3.331408,1.803587
2020-01-14 15:18:00:833,3.33381,1.806742
2020-01-14 15:18:00:891,3.337468,1.807996
2020-01-14 15:18:00:936,3.338345,1.809035
2020-01-14 15:18:00:983,3.346678,1.80975
2020-01-14 15:18:01:028,3.350006,1.809761
2020-01-14 15:18:01:064,3.353063,1.8106
2020-01-14 15:18:01:101,3.355247,1.811823
2020-01-14 15:18:01:153,3.360301,1.811927
2020-01-14 15:18:01:201,3.361581,1.812395
2020-01-14 15:18:01:244,3.366645,1.814341
2020-01-14 15:18:01:290,3.369831,1.814158
2020-01-14 15:18:01:336,3.373048,1.813903
2020-01-14 15:18:01:388,3.373193,1.815879
2020-01-14 15:18:01:425,3.375015,1.817164
2020-01-14 15:18:01:462,3.377465,1.818004
2020-01-14 15:18:01:499,3.382121,1.81872
2020-01-14 15:18:01:531,3.379481,1.814754
2020-01-14 15:18:01:574,3.391824,1.814286
2020-01-14 15:18:01:607,3.390152,1.813448
2020-01-14 15:18:01:640,3.386837,1.813009
2020-01-14 15:18:01:676,3.405391,1.81405
2020-01-14 15:18:01:723,3.409945,1.814786
2020-01-14 15:18:01:773,3.423831,1.814816
2020-01-14 15:18:01:822,3.42931,1.816007
2020-01-14 15:18:01:863,3.440291,1.816763
2020-01-14 15:18:01:900,3.450812,1.816914
2020-01-14 15:18:01:932,3.471353,1.815142
2020-01-14 15:18:01:969,3.48549,1.815939
2020-01-14 15:18:02:007,3.496826,1.816361
2020-01-14 15:18:02:053,3.513224,1.816298
2020-01-14 15:18:02:094,3.525304,1.816935
2020-01-14 15:18:02:132,3.538526,1.818231
2020-01-14 15:18:02:173,3.560828,1.819027
2020-01-14 15:18:02:209,3.57574,1.820209
2020-01-14 15:18:02:255,3.582626,1.820447
2020-01-14 15:18:02:298,3.593681,1.821327
2020-01-14 15:18:02:333,3.617548,1.820563
2020-01-14 15:18:02:374,3.631403,1.820104
2020-01-14 15:18:02:421,3.640188,1.820462
2020-01-14 15:18:02:460,3.650281,1.81962
2020-01-14 15:18:02:499,3.660372,1.819228
2020-01-14 15:18:02:537,3.680249,1.820484
2020-01-14 15:18:02:594,3.68865,1.820937
2020-01-14 15:18:02:630,3.698365,1.821737
2020-01-14 15:18:02:672,3.713298,1.823575
2020-01-14 15:18:02:720,3.721464,1.824545
2020-01-14 15:18:02:754,3.730146,1.824965
2020-01-14 15:18:02:791,3.73784,1.826281
2020-01-14 15:18:02:827,3.745814,1.827067
2020-01-14 15:18:02:866,3.752187,1.827573
2020-01-14 15:18:02:921,3.764627,1.828651
2020-01-14 15:18:02:973,3.770278,1.829604
2020-01-14 15:18:03:021,3.780771,1.831619
2020-01-14 15:18:03:062,3.785439,1.831837
2020-01-14 15:18:03:102,3.795339,1.832287
2020-01-14 15:18:03:147,3.79861,1.832082
2020-01-14 15:18:03:231,3.806302,1.832767
2020-01-14 15:18:03:278,3.812856,1.83352
2020-01-14 15:18:03:323,3.81557,1.833219
2020-01-14 15:18:03:366,3.818608,1.833192
2020-01-14 15:18:03:399,3.824477,1.832708
2020-01-14 15:18:03:461,3.826344,1.832447
2020-01-14 15:18:03:500,3.827549,1.832028
2020-01-14 15:18:03:534,3.829765,1.831537
2020-01-14 15:18:03:592,3.830225,1.831419
2020-01-14 15:18:03:639,3.830877,1.830458
2020-01-14 15:18:03:689,3.830923,1.830169
2020-01-14 15:18:03:726,3.830957,1.829602
2020-01-14 15:18:03:766,3.830759,1.828997
2020-01-14 15:18:03:807,3.829669,1.827206
2020-01-14 15:18:03:842,3.828737,1.826201
2020-01-14 15:18:03:889,3.827528,1.82545
2020-01-14 15:18:03:929,3.826362,1.824798
2020-01-14 15:18:03:989,3.82489,1.823962
2020-01-14 15:18:04:030,3.824216,1.823639
2020-01-14 15:18:04:079,3.822869,1.823365
2020-01-14 15:18:04:122,3.822463,1.823349
2020-01-14 15:18:04:172,3.822036,1.823312
2020-01-14 15:18:04:207,3.821109,1.823201
2020-01-14 15:18:04:257,3.820816,1.82323
2020-01-14 15:18:04:295,3.820638,1.823292
2020-01-14 15:18:04:333,3.820225,1.823384
2020-01-14 15:18:04:373,3.819893,1.823316
2020-01-14 15:18:04:421,3.819785,1.823317
2020-01-14 15:18:04:461,3.81969,1.823287
2020-01-14 15:18:04:498,3.819554,1.823179
2020-01-14 15:18:04:536,3.819293,1.823031
2020-01-14 15:18:04:590,3.819221,1.823015
2020-01-14 15:18:04:637,3.819135,1.822934
2020-01-14 15:18:04:689,3.818809,1.822757
2020-01-14 15:18:04:727,3.818809,1.822756
2020-01-14 15:18:04:791,3.818828,1.82271
2020-01-14 15:18:04:830,3.818645,1.822644
2020-01-14 15:18:04:864,3.818514,1.822625
2020-01-14 15:18:04:902,3.81792,1.822634
2020-01-14 15:18:04:938,3.81742,1.822582
2020-01-14 15:18:04:973,3.816903,1.82237
2020-01-14 15:18:05:009,3.816617,1.822411
2020-01-14 15:18:05:053,3.816162,1.822347
2020-01-14 15:18:05:090,3.815611,1.822326
2020-01-14 15:18:05:135,3.814919,1.822195
2020-01-14 15:18:05:187,3.813775,1.822106
2020-01-14 15:18:05:235,3.813439,1.822222
2020-01-14 15:18:05:273,3.812575,1.822201
2020-01-14 15:18:05:321,3.811751,1.822085
2020-01-14 15:18:05:361,3.811265,1.82206
2020-01-14 15:18:05:397,3.810878,1.822064
2020-01-14 15:18:05:436,3.80984,1.821992
2020-01-14 15:18:05:476,3.809353,1.82182
2020-01-14 15:18:05:522,3.809083,1.821849
2020-01-14 15:18:05:569,3.808705,1.821836
2020-01-14 15:18:05:611,3.808469,1.821799
2020-01-14 15:18:05:654,3.808311,1.821801
2020-01-14 15:18:05:711,3.807902,1.821621
2020-01-14 15:18:05:761,3.807803,1.821614
2020-01-14 15:18:05:820,3.807529,1.821453
2020-01-14 15:18:05:859,3.807401,1.821263
2020-01-14 15:18:05:905,3.807307,1.821202
2020-01-14 15:18:05:953,3.807062,1.820884
2020-01-14 15:18:05:995,3.807016,1.820665
2020-01-14 15:18:06:034,3.806988,1.820479
2020-01-14 15:18:06:074,3.806931,1.820436
2020-01-14 15:18:06:119,3.806887,1.82036
2020-01-14 15:18:06:157,3.806873,1.820254
2020-01-14 15:18:06:197,3.806795,1.820128
2020-01-14 15:18:06:245,3.806569,1.819837
2020-01-14 15:18:06:290,3.806563,1.819685
2020-01-14 15:18:06:330,3.806534,1.819657
2020-01-14 15:18:06:365,3.806482,1.819566
2020-01-14 15:18:06:399,3.806398,1.819537
2020-01-14 15:18:06:441,3.806331,1.819412
2020-01-14 15:18:06:476,3.806279,1.819358
2020-01-14 15:18:06:520,3.806258,1.819319
2020-01-14 15:18:06:559,3.806229,1.819301
2020-01-14 15:18:06:598,3.806165,1.819255
2020-01-14 15:18:06:636,3.806041,1.81908
2020-01-14 15:18:06:690,3.805957,1.819016
2020-01-14 15:18:06:731,3.805866,1.818975
2020-01-14 15:18:06:769,3.805776,1.818906
2020-01-14 15:18:06:810,3.805758,1.818888
2020-01-14 15:18:06:866,3.805723,1.818873
2020-01-14 15:18:06:922,3.805623,1.818764
2020-01-14 15:18:06:960,3.805588,1.81878
2020-01-14 15:18:06:998,3.805454,1.818769
2020-01-14 15:18:07:037,3.805335,1.818748
2020-01-14 15:18:07:073,3.805235,1.818745
2020-01-14 15:18:07:121,3.805101,1.818643
2020-01-14 15:18:07:160,3.804931,1.818539
2020-01-14 15:18:07:196,3.804872,1.81854
2020-01-14 15:18:07:231,3.804763,1.81853
2020-01-14 15:18:07:272,3.804435,1.818341
2020-01-14 15:18:07:378,3.80423,1.81825
2020-01-14 15:18:07:438,3.803091,1.817878
2020-01-14 15:18:07:494,3.802848,1.817847
2020-01-14 15:18:07:532,3.802573,1.817686
2020-01-14 15:18:07:588,3.801953,1.81748
2020-01-14 15:18:07:628,3.801549,1.817357
2020-01-14 15:18:07:695,3.8006,1.817151
2020-01-14 15:18:07:767,3.799541,1.816734
