2020-02-27 17:25:55:224, no_human
2020-02-27 17:25:55:235, no_human
2020-02-27 17:25:55:515, no_human
2020-02-27 17:25:55:580, no_human
2020-02-27 17:25:55:596, no_human
2020-02-27 17:25:55:613, no_human
2020-02-27 17:25:55:629, no_human
2020-02-27 17:25:55:648, no_human
2020-02-27 17:25:55:663, no_human
2020-02-27 17:25:55:680, no_human
2020-02-27 17:25:55:724, no_human
2020-02-27 17:25:55:740, no_human
2020-02-27 17:25:55:747, no_human
2020-02-27 17:25:55:773, no_human
2020-02-27 17:25:55:780, no_human
2020-02-27 17:25:55:797, no_human
2020-02-27 17:25:55:814, no_human
2020-02-27 17:25:55:830, no_human
2020-02-27 17:25:55:870, no_human
2020-02-27 17:25:55:882, no_human
2020-02-27 17:25:55:912, no_human
2020-02-27 17:25:55:917, no_human
2020-02-27 17:25:55:953, no_human
2020-02-27 17:25:55:963, no_human
2020-02-27 17:25:56:003, no_human
2020-02-27 17:25:56:043, no_human
2020-02-27 17:25:56:069, no_human
2020-02-27 17:25:56:097, no_human
2020-02-27 17:25:56:125, no_human
2020-02-27 17:25:56:159, no_human
2020-02-27 17:25:56:191, no_human
2020-02-27 17:25:56:220, no_human
2020-02-27 17:25:56:229, no_human
2020-02-27 17:25:56:262, no_human
2020-02-27 17:25:56:290, no_human
2020-02-27 17:25:56:320, no_human
2020-02-27 17:25:56:330, no_human
2020-02-27 17:26:57:119,3.09902,3.374989
2020-02-27 17:26:57:166,3.102054,3.37365
2020-02-27 17:26:57:203,3.106068,3.372841
2020-02-27 17:26:57:241,3.113343,3.371623
2020-02-27 17:26:57:279,3.116408,3.371903
2020-02-27 17:26:57:314,3.121309,3.371868
2020-02-27 17:26:57:349,3.123855,3.371411
2020-02-27 17:26:57:393,3.1267,3.371968
2020-02-27 17:26:57:442,3.132916,3.37124
2020-02-27 17:26:57:499,3.136409,3.371135
2020-02-27 17:26:57:538,3.139063,3.370387
2020-02-27 17:26:57:582,3.143276,3.369245
2020-02-27 17:26:57:620,3.145041,3.368621
2020-02-27 17:26:57:654,3.146688,3.367743
2020-02-27 17:26:57:698,3.148542,3.366287
2020-02-27 17:26:57:739,3.149371,3.36563
2020-02-27 17:26:57:797,3.151939,3.365008
2020-02-27 17:26:57:837,3.153088,3.364175
2020-02-27 17:26:57:882,3.154093,3.363328
2020-02-27 17:26:57:921,3.155394,3.362239
2020-02-27 17:26:57:955,3.155716,3.362144
2020-02-27 17:26:57:997,3.156253,3.361794
2020-02-27 17:26:58:040,3.156993,3.361709
2020-02-27 17:26:58:088,3.157952,3.361602
2020-02-27 17:26:58:139,3.158224,3.36171
2020-02-27 17:26:58:175,3.158957,3.362233
2020-02-27 17:26:58:212,3.159074,3.36235
2020-02-27 17:26:58:245,3.159467,3.362506
2020-02-27 17:26:58:284,3.159285,3.362788
2020-02-27 17:26:58:338,3.159297,3.363356
2020-02-27 17:26:58:373,3.159144,3.365439
2020-02-27 17:26:58:408,3.158658,3.366907
2020-02-27 17:26:58:444,3.158564,3.367631
2020-02-27 17:26:58:483,3.158235,3.367735
2020-02-27 17:26:58:523,3.157684,3.368427
2020-02-27 17:26:58:570,3.156737,3.36927
2020-02-27 17:26:58:607,3.154914,3.371183
2020-02-27 17:26:58:643,3.153941,3.372335
2020-02-27 17:26:58:680,3.153626,3.372977
2020-02-27 17:26:58:720,3.153082,3.373992
2020-02-27 17:26:58:756,3.15234,3.374484
2020-02-27 17:26:58:800,3.151627,3.375662
2020-02-27 17:26:58:839,3.150482,3.376925
2020-02-27 17:26:58:881,3.149229,3.378286
2020-02-27 17:26:58:918,3.148779,3.379158
2020-02-27 17:26:58:954,3.148126,3.380649
2020-02-27 17:26:59:000,3.147319,3.381772
2020-02-27 17:26:59:038,3.146933,3.38299
2020-02-27 17:26:59:085,3.145196,3.385536
2020-02-27 17:26:59:121,3.144818,3.386809
2020-02-27 17:26:59:158,3.1445,3.387706
2020-02-27 17:26:59:209,3.143905,3.388484
2020-02-27 17:26:59:248,3.142717,3.389947
2020-02-27 17:26:59:288,3.142032,3.392642
2020-02-27 17:26:59:325,3.141906,3.392994
2020-02-27 17:26:59:373,3.14174,3.394036
2020-02-27 17:26:59:414,3.141207,3.395533
2020-02-27 17:26:59:456,3.141097,3.396002
2020-02-27 17:26:59:496,3.141088,3.396566
2020-02-27 17:26:59:536,3.14102,3.397012
2020-02-27 17:26:59:589,3.140236,3.398471
2020-02-27 17:26:59:637,3.140424,3.39915
2020-02-27 17:26:59:680,3.140278,3.399887
2020-02-27 17:26:59:717,3.139812,3.401985
2020-02-27 17:26:59:755,3.139535,3.402745
2020-02-27 17:26:59:800,3.139405,3.403176
2020-02-27 17:26:59:846,3.139283,3.404914
2020-02-27 17:26:59:896,3.139146,3.405453
2020-02-27 17:26:59:937,3.139184,3.405897
2020-02-27 17:26:59:972,3.139204,3.406241
2020-02-27 17:27:00:010,3.139751,3.406948
2020-02-27 17:27:00:051,3.139834,3.406998
2020-02-27 17:27:00:095,3.140799,3.406867
2020-02-27 17:27:00:133,3.14145,3.406649
2020-02-27 17:27:00:175,3.144196,3.406043
2020-02-27 17:27:00:217,3.151992,3.405602
2020-02-27 17:27:00:267,3.155807,3.404648
2020-02-27 17:27:00:341,3.162024,3.404026
2020-02-27 17:27:00:401,3.167416,3.404127
2020-02-27 17:27:00:440,3.170856,3.403636
2020-02-27 17:27:00:491,3.175066,3.401747
2020-02-27 17:27:00:534,3.1768,3.4024
2020-02-27 17:27:00:579,3.178135,3.402052
2020-02-27 17:27:00:620,3.181119,3.401193
2020-02-27 17:27:00:665,3.182285,3.401056
2020-02-27 17:27:00:711,3.183765,3.400929
2020-02-27 17:27:00:753,3.187566,3.400625
2020-02-27 17:27:00:808,3.188638,3.399955
2020-02-27 17:27:00:853,3.191042,3.398736
2020-02-27 17:27:00:901,3.193043,3.397858
2020-02-27 17:27:00:941,3.195014,3.396934
2020-02-27 17:27:00:982,3.199973,3.393392
2020-02-27 17:27:01:020,3.202085,3.391436
2020-02-27 17:27:01:054,3.203686,3.389832
2020-02-27 17:27:01:100,3.205584,3.38868
2020-02-27 17:27:01:157,3.209808,3.384289
2020-02-27 17:27:01:205,3.211271,3.382642
2020-02-27 17:27:01:240,3.216895,3.379317
2020-02-27 17:27:01:278,3.218048,3.377739
2020-02-27 17:27:01:314,3.220588,3.374019
2020-02-27 17:27:01:349,3.223261,3.370328
2020-02-27 17:27:01:396,3.224903,3.36711
2020-02-27 17:27:01:443,3.229174,3.362608
2020-02-27 17:27:01:478,3.236253,3.350528
2020-02-27 17:27:01:518,3.238814,3.343636
2020-02-27 17:27:01:556,3.243478,3.330943
2020-02-27 17:27:01:598,3.247955,3.318027
2020-02-27 17:27:01:638,3.251926,3.291609
2020-02-27 17:27:01:677,3.257595,3.272586
2020-02-27 17:27:01:720,3.26763,3.224791
2020-02-27 17:27:01:759,3.270293,3.205536
2020-02-27 17:27:01:801,3.273493,3.194666
2020-02-27 17:27:01:841,3.277797,3.184663
2020-02-27 17:27:01:876,3.287035,3.134345
2020-02-27 17:27:01:918,3.277822,3.144213
2020-02-27 17:27:01:959,3.283383,3.154081
2020-02-27 17:27:02:005,3.278877,3.137178
2020-02-27 17:27:02:054,3.278262,3.127699
2020-02-27 17:27:02:093,3.266311,3.1341
2020-02-27 17:27:02:131,3.276052,3.118216
2020-02-27 17:27:02:177,3.291842,3.12364
2020-02-27 17:27:02:214,3.279476,3.138433
2020-02-27 17:27:02:254,3.292342,3.126123
2020-02-27 17:27:02:297,3.248258,3.150755
2020-02-27 17:27:02:333,3.257554,3.141331
2020-02-27 17:27:02:373,3.259419,3.144181
2020-02-27 17:27:02:408,3.262219,3.140177
2020-02-27 17:27:02:432,3.262219,3.140177
2020-02-27 17:27:02:483,3.265926,3.131632
2020-02-27 17:27:02:531,3.28263,3.10693
2020-02-27 17:27:02:571,3.267029,3.123177
2020-02-27 17:27:02:612,3.236922,3.16531
2020-02-27 17:27:02:676,3.280754,3.111152
2020-02-27 17:27:02:722,3.282056,3.105499
2020-02-27 17:27:02:759,3.283601,3.105336
2020-02-27 17:27:02:800,3.283134,3.107738
2020-02-27 17:27:02:834,3.282613,3.111245
2020-02-27 17:27:02:872,3.281716,3.112947
2020-02-27 17:27:02:920,3.276404,3.115091
2020-02-27 17:27:02:955,3.275349,3.112607
2020-02-27 17:27:03:002,3.272126,3.111306
2020-02-27 17:27:03:038,3.271541,3.105743
2020-02-27 17:27:03:093,3.27086,3.084547
2020-02-27 17:27:03:137,3.270973,3.070068
2020-02-27 17:27:03:171,3.269927,3.054062
2020-02-27 17:27:03:211,3.272303,3.032612
2020-02-27 17:27:03:248,3.27524,2.98901
2020-02-27 17:27:03:292,3.274989,2.971816
2020-02-27 17:27:03:333,3.276319,2.950405
2020-02-27 17:27:03:379,3.278507,2.909725
2020-02-27 17:27:03:412,3.277645,2.88993
2020-02-27 17:27:03:446,3.279207,2.872645
2020-02-27 17:27:03:485,3.284188,2.827439
2020-02-27 17:27:03:527,3.284426,2.812051
2020-02-27 17:27:03:572,3.282109,2.795653
2020-02-27 17:27:03:619,3.281909,2.758794
2020-02-27 17:27:03:659,3.28048,2.741784
2020-02-27 17:27:03:702,3.278614,2.728515
2020-02-27 17:27:03:741,3.275887,2.700584
2020-02-27 17:27:03:792,3.274403,2.666057
2020-02-27 17:27:03:827,3.271966,2.641959
2020-02-27 17:27:03:862,3.271337,2.625442
2020-02-27 17:27:03:903,3.264742,2.597682
2020-02-27 17:27:03:939,3.266394,2.584587
2020-02-27 17:27:03:976,3.269194,2.533833
2020-02-27 17:27:04:012,3.273981,2.503329
2020-02-27 17:27:04:047,3.268926,2.455158
2020-02-27 17:27:04:086,3.264855,2.393428
2020-02-27 17:27:04:136,3.261199,2.381436
2020-02-27 17:27:04:177,3.247354,2.274464
2020-02-27 17:27:04:223,3.248987,2.262242
2020-02-27 17:27:04:262,3.252835,2.245025
2020-02-27 17:27:04:303,3.257231,2.218613
2020-02-27 17:27:04:340,3.258106,2.205237
2020-02-27 17:27:04:387,3.259358,2.168343
2020-02-27 17:27:04:421,3.261224,2.146024
2020-02-27 17:27:04:464,3.263898,2.133765
2020-02-27 17:27:04:502,3.268421,2.119185
2020-02-27 17:27:04:537,3.273192,2.106885
2020-02-27 17:27:04:574,3.281807,2.083166
2020-02-27 17:27:04:611,3.285305,2.075511
2020-02-27 17:27:04:651,3.290307,2.065817
2020-02-27 17:27:04:700,3.2967,2.05364
2020-02-27 17:27:04:742,3.271661,2.11776
2020-02-27 17:27:04:779,3.278626,2.107146
2020-02-27 17:27:04:821,3.284003,2.095298
2020-02-27 17:27:04:868,3.288795,2.088161
2020-02-27 17:27:04:912,3.33033,2.008618
2020-02-27 17:27:04:949,3.317044,2.062593
2020-02-27 17:27:04:990,3.31952,2.05964
2020-02-27 17:27:05:031,3.322942,2.05593
2020-02-27 17:27:05:069,3.326771,2.050665
2020-02-27 17:27:05:110,3.333842,2.037596
2020-02-27 17:27:05:151,3.330494,2.032791
2020-02-27 17:27:05:188,3.322532,2.025027
2020-02-27 17:27:05:230,3.320227,2.018346
2020-02-27 17:27:05:282,3.319111,2.010319
2020-02-27 17:27:05:320,3.315898,1.994712
2020-02-27 17:27:05:354,3.315355,1.983077
2020-02-27 17:27:05:398,3.339739,1.918043
2020-02-27 17:27:05:441,3.331142,1.897102
2020-02-27 17:27:05:463,3.331142,1.897102
2020-02-27 17:27:05:510,3.325903,1.878423
2020-02-27 17:27:05:546,3.320487,1.863434
2020-02-27 17:27:05:601,3.263583,1.97382
2020-02-27 17:27:05:637,3.314137,2.031263
2020-02-27 17:27:05:671,3.282288,2.05306
2020-02-27 17:27:05:711,3.236865,1.956087
2020-02-27 17:27:05:754,3.235265,1.922661
2020-02-27 17:27:05:804,3.23523,1.921519
2020-02-27 17:27:05:844,3.234601,1.92109
2020-02-27 17:27:05:893,3.233703,1.921195
2020-02-27 17:27:05:938,3.233266,1.921065
2020-02-27 17:27:05:987,3.232674,1.921642
2020-02-27 17:27:06:023,3.232517,1.921963
2020-02-27 17:27:06:077,3.232383,1.922589
2020-02-27 17:27:06:117,3.232898,1.924686
2020-02-27 17:27:06:151,3.233156,1.924996
2020-02-27 17:27:06:201,3.233336,1.92539
2020-02-27 17:27:06:241,3.234413,1.926491
2020-02-27 17:27:06:277,3.237212,1.926789
2020-02-27 17:27:06:313,3.238652,1.926625
2020-02-27 17:27:06:348,3.289857,2.019984
2020-02-27 17:27:06:386,3.241549,1.925883
2020-02-27 17:27:06:428,3.243758,1.925683
2020-02-27 17:27:06:475,3.295657,2.016143
2020-02-27 17:27:06:511,3.249263,1.922266
2020-02-27 17:27:06:544,3.251517,1.850182
2020-02-27 17:27:06:582,3.250893,1.851557
2020-02-27 17:27:06:619,3.250959,1.851535
2020-02-27 17:27:06:663,3.25039,1.851948
2020-02-27 17:27:06:699,3.251549,1.856402
2020-02-27 17:27:06:741,3.252228,1.859187
2020-02-27 17:27:06:763,3.252228,1.859187
2020-02-27 17:27:06:797,3.252375,1.861185
2020-02-27 17:27:06:836,3.215663,1.832563
2020-02-27 17:27:06:885,3.255607,1.866206
2020-02-27 17:27:06:926,3.253646,1.863876
2020-02-27 17:27:06:962,3.253654,1.864259
2020-02-27 17:27:07:001,3.253812,1.864653
2020-02-27 17:27:07:049,3.253991,1.865344
2020-02-27 17:27:07:099,3.254009,1.865427
2020-02-27 17:27:07:138,3.253999,1.865487
2020-02-27 17:27:07:179,3.253097,1.864857
2020-02-27 17:27:07:216,3.253104,1.865081
2020-02-27 17:27:07:253,3.253269,1.865613
2020-02-27 17:27:07:298,3.332324,1.810227
2020-02-27 17:27:07:332,3.332477,1.81029
2020-02-27 17:27:07:368,3.332514,1.810318
2020-02-27 17:27:07:407,3.332652,1.810442
2020-02-27 17:27:07:452,3.332698,1.810436
2020-02-27 17:27:07:488,3.332793,1.810205
2020-02-27 17:27:07:535,3.332621,1.81021
2020-02-27 17:27:07:581,3.333106,1.81055
2020-02-27 17:27:07:629,3.333083,1.810537
2020-02-27 17:27:07:663,3.333085,1.810576
2020-02-27 17:27:07:696,3.333432,1.810654
2020-02-27 17:27:07:732,3.333444,1.810706
2020-02-27 17:27:07:770,3.333691,1.810755
2020-02-27 17:27:07:815,3.333771,1.810676
2020-02-27 17:27:07:862,3.333672,1.810605
2020-02-27 17:27:07:896,3.333548,1.810581
2020-02-27 17:27:07:932,3.33353,1.810631
2020-02-27 17:27:07:985,3.333499,1.810508
2020-02-27 17:27:08:024,3.333231,1.810447
2020-02-27 17:27:08:067,3.333083,1.810349
2020-02-27 17:27:08:112,3.332988,1.810306
2020-02-27 17:27:08:149,3.332803,1.810236
2020-02-27 17:27:08:203,3.332807,1.810237
2020-02-27 17:27:08:253,3.330711,1.809306
2020-02-27 17:27:08:289,3.330916,1.809296
2020-02-27 17:27:08:323,3.330906,1.809296
2020-02-27 17:27:08:362,3.331085,1.809533
2020-02-27 17:27:08:402,3.331138,1.80952
2020-02-27 17:27:08:438,3.331543,1.809575
2020-02-27 17:27:08:471,3.331924,1.809537
2020-02-27 17:27:08:508,3.332007,1.80974
2020-02-27 17:27:08:550,3.332001,1.809671
2020-02-27 17:27:08:584,3.332067,1.809708
2020-02-27 17:27:08:623,3.332063,1.809727
2020-02-27 17:27:08:666,3.331971,1.809841
2020-02-27 17:27:08:702,3.331886,1.809797
2020-02-27 17:27:08:744,3.331861,1.80974
2020-02-27 17:27:08:778,3.331762,1.809773
2020-02-27 17:27:08:817,3.33185,1.809807
2020-02-27 17:27:08:854,3.332192,1.809841
2020-02-27 17:27:08:890,3.33233,1.80968
2020-02-27 17:27:08:925,3.332376,1.809665
2020-02-27 17:27:08:960,3.332199,1.809577
2020-02-27 17:27:08:995,3.332867,1.809533
2020-02-27 17:27:09:037,3.332934,1.809637
2020-02-27 17:27:09:086,3.332538,1.809273
2020-02-27 17:27:09:124,3.332633,1.809269
2020-02-27 17:27:09:159,3.332604,1.809268
2020-02-27 17:27:09:194,3.332657,1.809267
2020-02-27 17:27:09:232,3.332598,1.809269
2020-02-27 17:27:09:270,3.332645,1.809301
2020-02-27 17:27:09:317,3.332483,1.809356
2020-02-27 17:27:09:354,3.332226,1.809195
2020-02-27 17:27:09:398,3.332317,1.8093
2020-02-27 17:27:09:440,3.332309,1.809332
2020-02-27 17:27:09:478,3.33246,1.809323
2020-02-27 17:27:09:528,3.33246,1.809321
2020-02-27 17:27:09:565,3.332687,1.809316
2020-02-27 17:27:09:601,3.332671,1.809425
2020-02-27 17:27:09:637,3.33263,1.809449
2020-02-27 17:27:09:674,3.332611,1.809416
2020-02-27 17:27:09:716,3.332644,1.809386
2020-02-27 17:27:09:753,3.332593,1.809375
2020-02-27 17:27:09:791,3.330886,1.809465
2020-02-27 17:27:09:834,3.330941,1.809388
2020-02-27 17:27:09:877,3.331517,1.809356
2020-02-27 17:27:09:913,3.331712,1.809347
2020-02-27 17:27:09:955,3.331755,1.809442
2020-02-27 17:27:09:993,3.332849,1.809952
2020-02-27 17:27:10:028,3.332905,1.810013
2020-02-27 17:27:10:077,3.332854,1.80992
2020-02-27 17:27:10:117,3.33284,1.809934
2020-02-27 17:27:10:157,3.332812,1.809902
2020-02-27 17:27:10:197,3.332814,1.809908
2020-02-27 17:27:10:241,3.332791,1.809925
2020-02-27 17:27:10:305,3.332779,1.809891
2020-02-27 17:27:10:347,3.332758,1.80989
2020-02-27 17:27:10:389,3.332748,1.809872
2020-02-27 17:27:10:434,3.332765,1.809859
2020-02-27 17:27:10:479,3.332756,1.809839
2020-02-27 17:27:10:514,3.332795,1.80988
2020-02-27 17:27:10:555,3.33331,1.809811
2020-02-27 17:27:10:598,3.333212,1.809828
2020-02-27 17:27:10:644,3.333046,1.809796
2020-02-27 17:27:10:692,3.333237,1.809886
2020-02-27 17:27:10:731,3.333211,1.80987
2020-02-27 17:27:10:769,3.332911,1.809821
2020-02-27 17:27:10:805,3.332892,1.80987
2020-02-27 17:27:10:845,3.332764,1.809772
2020-02-27 17:27:10:883,3.332532,1.809465
2020-02-27 17:27:10:917,3.332491,1.809451
2020-02-27 17:27:10:953,3.332531,1.809443
2020-02-27 17:27:10:998,3.332492,1.809436
2020-02-27 17:27:11:042,3.332508,1.809466
2020-02-27 17:27:11:077,3.332514,1.809428
2020-02-27 17:27:11:126,3.33345,1.809529
2020-02-27 17:27:11:161,3.33376,1.809683
2020-02-27 17:27:11:202,3.333836,1.810007
2020-02-27 17:27:11:241,3.333579,1.809906
2020-02-27 17:27:11:288,3.333179,1.80968
2020-02-27 17:27:11:334,3.33341,1.809729
2020-02-27 17:27:11:377,3.3334,1.809669
2020-02-27 17:27:11:412,3.33294,1.809206
2020-02-27 17:27:11:451,3.333032,1.809394
2020-02-27 17:27:11:487,3.334041,1.810668
2020-02-27 17:27:11:524,3.333927,1.810526
2020-02-27 17:27:11:559,3.333719,1.810498
2020-02-27 17:27:11:597,3.333531,1.810471
2020-02-27 17:27:11:633,3.333533,1.810479
2020-02-27 17:27:11:674,3.333045,1.810446
2020-02-27 17:27:11:711,3.332995,1.810521
2020-02-27 17:27:11:751,3.332854,1.810585
2020-02-27 17:27:11:795,3.332848,1.810621
2020-02-27 17:27:11:833,3.332727,1.810794
2020-02-27 17:27:11:878,3.332443,1.811034
2020-02-27 17:27:11:913,3.331867,1.81168
2020-02-27 17:27:11:951,3.331932,1.812595
2020-02-27 17:27:11:992,3.331988,1.81321
2020-02-27 17:27:12:031,3.332045,1.813387
2020-02-27 17:27:12:082,3.332343,1.814164
2020-02-27 17:27:12:118,3.344071,1.822731
2020-02-27 17:27:12:159,3.345107,1.823019
2020-02-27 17:27:12:201,3.342121,1.821922
2020-02-27 17:27:12:237,3.364848,1.921198
2020-02-27 17:27:12:287,3.221767,1.894583
2020-02-27 17:27:12:326,3.221418,1.893324
2020-02-27 17:27:12:367,3.221167,1.893156
2020-02-27 17:27:12:410,3.233295,1.763898
2020-02-27 17:27:12:448,3.232213,1.764961
2020-02-27 17:27:12:503,3.230078,1.765097
2020-02-27 17:27:12:544,3.226841,1.763625
2020-02-27 17:27:12:589,3.225379,1.761596
2020-02-27 17:27:12:637,3.225191,1.761257
2020-02-27 17:27:12:685,3.231611,1.762133
2020-02-27 17:27:12:728,3.239172,1.761358
2020-02-27 17:27:12:766,3.241959,1.75628
2020-02-27 17:27:12:807,3.235746,1.753673
2020-02-27 17:27:12:849,3.238015,1.751367
2020-02-27 17:27:12:895,3.245163,1.750251
2020-02-27 17:27:12:933,3.243902,1.747437
2020-02-27 17:27:12:975,3.340065,1.794136
2020-02-27 17:27:13:014,3.340321,1.794017
2020-02-27 17:27:13:048,3.340813,1.793087
2020-02-27 17:27:13:093,3.341091,1.792841
2020-02-27 17:27:13:131,3.340539,1.791933
2020-02-27 17:27:13:172,3.341869,1.790222
2020-02-27 17:27:13:212,3.34113,1.789598
2020-02-27 17:27:13:258,3.340606,1.789319
2020-02-27 17:27:13:298,3.343618,1.787153
2020-02-27 17:27:13:337,3.346302,1.784079
2020-02-27 17:27:13:381,3.344397,1.784347
2020-02-27 17:27:13:419,3.343914,1.784233
2020-02-27 17:27:13:462,3.342512,1.784542
2020-02-27 17:27:13:511,3.341411,1.784182
2020-02-27 17:27:13:545,3.340488,1.783972
2020-02-27 17:27:13:586,3.339504,1.783856
2020-02-27 17:27:13:623,3.338865,1.783483
2020-02-27 17:27:13:666,3.338171,1.783069
2020-02-27 17:27:13:702,3.338184,1.782964
2020-02-27 17:27:13:736,3.334267,1.781119
2020-02-27 17:27:13:776,3.334267,1.781119
2020-02-27 17:27:13:813,3.334653,1.78101
2020-02-27 17:27:13:854,3.334709,1.780936
2020-02-27 17:27:13:900,3.335334,1.780853
2020-02-27 17:27:13:942,3.341763,1.778556
2020-02-27 17:27:13:985,3.346671,1.776227
2020-02-27 17:27:14:024,3.344782,1.776997
2020-02-27 17:27:14:082,3.343491,1.777516
2020-02-27 17:27:14:121,3.343488,1.777996
2020-02-27 17:27:14:157,3.34568,1.777408
2020-02-27 17:27:14:201,3.345526,1.777874
2020-02-27 17:27:14:239,3.346264,1.7778
2020-02-27 17:27:14:284,3.341688,1.779477
2020-02-27 17:27:14:324,3.340998,1.77955
2020-02-27 17:27:14:370,3.341043,1.779611
2020-02-27 17:27:14:407,3.340844,1.779643
2020-02-27 17:27:14:447,3.339485,1.77983
2020-02-27 17:27:14:487,3.339428,1.779845
2020-02-27 17:27:14:528,3.338952,1.779966
2020-02-27 17:27:14:571,3.339885,1.78044
2020-02-27 17:27:14:612,3.339137,1.780921
2020-02-27 17:27:14:649,3.338796,1.780932
2020-02-27 17:27:14:693,3.338283,1.781156
2020-02-27 17:27:14:738,3.338064,1.781152
2020-02-27 17:27:14:780,3.338196,1.781087
2020-02-27 17:27:14:818,3.337937,1.781018
2020-02-27 17:27:14:865,3.337873,1.781021
2020-02-27 17:27:14:901,3.337541,1.781033
2020-02-27 17:27:14:938,3.337444,1.781037
2020-02-27 17:27:14:976,3.337261,1.781106
2020-02-27 17:27:15:011,3.338432,1.780976
2020-02-27 17:27:15:051,3.338343,1.781034
2020-02-27 17:27:15:095,3.338316,1.780956
2020-02-27 17:27:15:134,3.338172,1.780912
2020-02-27 17:27:15:189,3.337919,1.780938
2020-02-27 17:27:15:227,3.33806,1.781008
2020-02-27 17:27:15:272,3.338023,1.780983
2020-02-27 17:27:15:308,3.33806,1.780829
2020-02-27 17:27:15:343,3.338048,1.780837
2020-02-27 17:27:15:388,3.338937,1.780762
2020-02-27 17:27:15:423,3.338881,1.780777
2020-02-27 17:27:15:463,3.338824,1.780756
2020-02-27 17:27:15:503,3.337972,1.78108
2020-02-27 17:27:15:544,3.338045,1.781135
2020-02-27 17:27:15:580,3.339488,1.780992
2020-02-27 17:27:15:620,3.339349,1.780911
2020-02-27 17:27:15:659,3.339052,1.780771
2020-02-27 17:27:15:699,3.338965,1.780787
2020-02-27 17:27:15:740,3.338857,1.780806
2020-02-27 17:27:15:784,3.341132,1.779547
2020-02-27 17:27:15:838,3.34119,1.779592
2020-02-27 17:27:15:900,3.3396,1.779874
2020-02-27 17:27:15:940,3.339515,1.780196
2020-02-27 17:27:15:985,3.345918,1.77729
2020-02-27 17:27:16:021,3.345913,1.777671
2020-02-27 17:27:16:061,3.344394,1.77829
2020-02-27 17:27:16:106,3.342699,1.778621
2020-02-27 17:27:16:142,3.339924,1.778767
2020-02-27 17:27:16:185,3.339286,1.778811
2020-02-27 17:27:16:230,3.338882,1.778756
2020-02-27 17:27:16:277,3.338036,1.778425
2020-02-27 17:27:16:314,3.333566,1.780985
2020-02-27 17:27:16:354,3.325977,1.782195
2020-02-27 17:27:16:406,3.319848,1.782435
2020-02-27 17:27:16:442,3.33386,1.807304
2020-02-27 17:27:16:489,3.339237,1.806626
2020-02-27 17:27:16:526,3.33905,1.806022
2020-02-27 17:27:16:571,3.337021,1.805573
2020-02-27 17:27:16:607,3.23051,1.895979
2020-02-27 17:27:16:647,3.236986,1.914982
2020-02-27 17:27:16:694,3.238287,1.919139
2020-02-27 17:27:16:734,3.2389,1.923645
2020-02-27 17:27:16:772,3.242211,1.929095
2020-02-27 17:27:16:818,3.25518,1.897464
2020-02-27 17:27:16:855,3.254669,1.894552
2020-02-27 17:27:16:900,3.265508,1.900014
2020-02-27 17:27:16:935,3.315605,1.864556
2020-02-27 17:27:16:976,3.342219,1.830319
2020-02-27 17:27:17:012,3.341701,1.8211
2020-02-27 17:27:17:046,3.343783,1.824421
2020-02-27 17:27:17:093,3.334559,1.86745
2020-02-27 17:27:17:138,3.333565,1.878039
2020-02-27 17:27:17:172,3.330901,1.914477
2020-02-27 17:27:17:214,3.328715,1.927033
2020-02-27 17:27:17:249,3.32558,1.949908
2020-02-27 17:27:17:289,3.323533,1.965345
2020-02-27 17:27:17:326,3.326321,1.999077
2020-02-27 17:27:17:370,3.322791,2.014451
2020-02-27 17:27:17:409,3.314654,2.02964
2020-02-27 17:27:17:444,3.314002,2.042994
2020-02-27 17:27:17:482,3.310722,2.051929
2020-02-27 17:27:17:521,3.30895,2.053832
2020-02-27 17:27:17:563,3.307808,2.057519
2020-02-27 17:27:17:615,3.305303,2.057342
2020-02-27 17:27:17:652,3.3043,2.058783
2020-02-27 17:27:17:695,3.303555,2.058738
2020-02-27 17:27:17:731,3.30245,2.060169
2020-02-27 17:27:17:767,3.301718,2.062285
2020-02-27 17:27:17:809,3.296424,2.020021
2020-02-27 17:27:17:847,3.290547,2.017091
2020-02-27 17:27:17:894,3.28566,2.016409
2020-02-27 17:27:17:942,3.277449,2.020973
2020-02-27 17:27:17:985,3.262093,2.033021
2020-02-27 17:27:18:027,3.252883,2.04195
2020-02-27 17:27:18:091,3.241857,2.058199
2020-02-27 17:27:18:137,3.23737,2.069442
2020-02-27 17:27:18:173,3.229692,2.092146
2020-02-27 17:27:18:216,3.226113,2.104541
2020-02-27 17:27:18:255,3.222638,2.119282
2020-02-27 17:27:18:293,3.219041,2.139048
2020-02-27 17:27:18:332,3.218647,2.153863
2020-02-27 17:27:18:377,3.21907,2.174792
2020-02-27 17:27:18:417,3.216281,2.201539
2020-02-27 17:27:18:457,3.213414,2.212928
2020-02-27 17:27:18:506,3.212316,2.233198
2020-02-27 17:27:18:549,3.21379,2.270795
2020-02-27 17:27:18:589,3.217113,2.285274
2020-02-27 17:27:18:625,3.22601,2.314662
2020-02-27 17:27:18:664,3.232484,2.329054
2020-02-27 17:27:18:708,3.248941,2.369122
2020-02-27 17:27:18:747,3.267088,2.434031
2020-02-27 17:27:18:793,3.269144,2.448649
2020-02-27 17:27:18:832,3.277925,2.467419
2020-02-27 17:27:18:881,3.288058,2.506811
2020-02-27 17:27:18:916,3.289639,2.533434
